Flight Number,Flight Departure Date,Aircraft Registration Number,Departure Airport Code,Arrival Airport Code,Aircraft Payload,Available Payload,Maximum Zero Fuel Weight (Kgs),Actual Zero Fuel Weight (Kgs),Take Off Fuel,Maximum Take Off Weight (Kgs),Actual Take Off Weight (Kgs),Trip Fuel Leg,Maximum Landing Weight (Kgs),Actual Landing Weight (Kgs),First Class Flown Passenger,Business Class Flown Passenger,Economy Class Flown Passenger,Total Male,Total Female,Total Children,Total Infants,Total Passenger Weight (Kgs),Total Compartment Weight (Kgs),Total Baggage Weight Leg (Kgs),Total Cargo Weight Leg (Kgs),Total Mail Weight Leg (Kgs),Total Engg Weight Leg (Kgs),Dry Operating Weight (Kgs),Cockpit Crew Count,Cabin Crew Count,First Class Non Revenue Passenger,Business Class Non Revenue Passenger,Economy Class Non Revenue Passenger,Dom Intl Flag
AI9618,2019-06-14,VTRKK,JLR,DEL,4137.0,5924.0,21000.0,17913.0,3300.0,23000.0,21213.0,1394.0,22350.0,19819.0,0,0,50,40,8,2,0,3670.0,467.0,316.0,0.0,151.0,0.0,13776.0,2.0,2.0,0,0,1,D
AI9618,2019-06-15,VTRKD,JLR,DEL,4860.0,6309.0,21000.0,18751.0,2800.0,23000.0,21551.0,1400.0,22350.0,20151.0,0,0,60,38,17,5,1,4310.0,550.0,432.0,0.0,118.0,0.0,13891.0,2.0,3.0,0,0,0,D
AI9618,2019-06-16,VTAII,JLR,DEL,5038.0,5558.0,21000.0,18880.0,2800.0,22200.0,21680.0,1394.0,22350.0,20286.0,0,0,59,42,17,0,0,4425.0,613.0,518.0,0.0,95.0,0.0,13842.0,2.0,3.0,0,0,0,D
AI9618,2019-06-18,VTAII,JLR,DEL,4657.0,6243.0,21000.0,18414.0,3000.0,23000.0,21414.0,1400.0,22350.0,20014.0,0,0,57,42,13,2,0,4195.0,462.0,367.0,0.0,95.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9618,2019-06-20,VTRKD,JLR,DEL,5450.0,5720.0,21000.0,19256.0,3300.0,22826.0,22556.0,1394.0,22350.0,21162.0,0,0,66,47,16,3,0,4830.0,620.0,466.0,0.0,154.0,0.0,13806.0,2.0,2.0,0,0,1,D
AI9618,2019-06-22,VTRKK,JLR,DEL,5774.0,5824.0,21000.0,19550.0,2800.0,22400.0,22350.0,1394.0,22350.0,20956.0,0,0,68,52,14,2,0,5020.0,754.0,631.0,0.0,123.0,0.0,13776.0,2.0,2.0,0,0,1,D
AI9618,2019-06-23,VTRKF,JLR,DEL,5392.0,5489.0,21000.0,19203.0,3000.0,22300.0,22203.0,1400.0,22350.0,20803.0,0,0,66,42,19,5,0,4750.0,642.0,545.0,0.0,97.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9618,2019-06-24,VTRKF,JLR,DEL,5537.0,5539.0,21000.0,19348.0,3100.0,22450.0,22448.0,1395.0,22350.0,21053.0,0,0,66,52,11,3,0,4830.0,707.0,612.0,0.0,95.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9618,2019-06-26,VTRKG,JLR,DEL,5186.0,5916.0,21000.0,18995.0,3000.0,22725.0,21995.0,1394.0,22350.0,20601.0,0,0,63,46,13,4,0,4565.0,621.0,,,,,13809.0,2.0,2.0,0,0,1,D
AI9618,2019-06-27,VTRKK,JLR,DEL,4215.0,6224.0,21000.0,17991.0,3000.0,23000.0,20991.0,1394.0,22350.0,19597.0,0,0,50,33,15,2,1,3680.0,535.0,,,,,13776.0,2.0,2.0,0,0,1,D
AI9618,2019-06-28,VTRKK,JLR,DEL,5720.0,5774.0,21000.0,19496.0,3300.0,22850.0,22796.0,1394.0,22350.0,21402.0,0,0,69,60,8,1,0,5135.0,585.0,,,,,13776.0,2.0,2.0,0,0,1,D
AI9618,2019-06-29,VTAIU,JLR,DEL,5075.0,6361.0,21000.0,18814.0,2800.0,22900.0,21614.0,1394.0,22350.0,20220.0,0,0,59,49,9,1,1,4395.0,680.0,512.0,0.0,158.0,0.0,13739.0,2.0,2.0,0,0,3,D
AI9618,2019-06-30,VTRKK,JLR,DEL,5252.0,5824.0,21000.0,19028.0,3200.0,22800.0,22228.0,1394.0,22350.0,20834.0,0,0,63,47,14,2,0,4645.0,607.0,509.0,0.0,98.0,0.0,13776.0,2.0,2.0,0,0,1,D
AI9621,2019-06-03,VTAIW,DEL,BUP,3940.0,7011.0,21000.0,17824.0,2100.0,22995.0,19924.0,726.0,22350.0,19198.0,0,0,49,28,18,3,0,3555.0,385.0,385.0,0.0,0.0,0.0,13884.0,2.0,3.0,0,0,0,D
AI9621,2019-06-04,VTAIW,DEL,BUP,3729.0,6911.0,21000.0,17613.0,2200.0,22995.0,19813.0,726.0,22350.0,19087.0,0,0,45,33,11,1,0,3335.0,394.0,394.0,0.0,0.0,0.0,13884.0,3.0,2.0,0,0,1,D
AI9621,2019-06-06,VTAIW,DEL,BUP,3408.0,6311.0,21000.0,17292.0,2800.0,22995.0,20092.0,726.0,22350.0,19366.0,0,0,43,27,12,4,0,3065.0,343.0,343.0,0.0,0.0,0.0,13884.0,2.0,3.0,0,0,0,D
AI9621,2019-06-10,VTAIT,DEL,BUP,3193.0,5148.0,21000.0,17045.0,2400.0,21400.0,19445.0,726.0,22350.0,18719.0,0,0,40,22,15,3,1,2890.0,303.0,303.0,0.0,0.0,0.0,13852.0,2.0,3.0,0,0,0,D
AI9621,2019-06-11,VTAIU,DEL,BUP,3644.0,6856.0,21000.0,17383.0,2400.0,22995.0,19783.0,726.0,22350.0,19057.0,0,0,46,33,11,2,0,3370.0,274.0,274.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,1,D
AI9621,2019-06-13,VTRKF,DEL,BUP,3437.0,6684.0,21000.0,17248.0,2500.0,22995.0,19748.0,726.0,22350.0,19022.0,0,0,42,30,11,1,0,3110.0,327.0,322.0,5.0,0.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9621,2019-06-17,VTABA,DEL,BUP,3581.0,3962.0,15540.0,14854.0,1600.0,16835.0,16454.0,490.0,16400.0,15964.0,0,0,44,32,10,2,0,3220.0,361.0,361.0,0.0,0.0,0.0,11273.0,2.0,3.0,0,0,0,D
AI9621,2019-06-18,VTAIW,DEL,BUP,4258.0,6511.0,21000.0,18142.0,2600.0,22995.0,20742.0,726.0,22350.0,20016.0,0,0,52,33,17,2,1,3830.0,428.0,428.0,0.0,0.0,0.0,13884.0,2.0,3.0,0,0,0,D
AI9621,2019-06-20,VTRKF,DEL,BUP,4040.0,6499.0,21000.0,17936.0,2600.0,22995.0,20536.0,726.0,22350.0,19810.0,0,0,51,29,18,4,0,3665.0,375.0,355.0,20.0,0.0,0.0,13896.0,2.0,3.0,0,0,0,D
AI9621,2019-06-24,VTRKG,DEL,BUP,4090.0,6691.0,21000.0,17899.0,2500.0,23000.0,20399.0,726.0,22350.0,19673.0,0,0,50,32,17,1,0,3710.0,380.0,380.0,0.0,0.0,0.0,13809.0,2.0,2.0,0,0,1,D
AI9621,2019-06-25,VTABA,DEL,BUP,3596.0,3962.0,15540.0,14869.0,1600.0,16835.0,16469.0,490.0,16400.0,15979.0,0,0,44,30,12,2,0,3220.0,376.0,376.0,0.0,0.0,0.0,11273.0,2.0,3.0,0,0,0,D
AI9621,2019-06-27,VTABA,DEL,BUP,3290.0,3962.0,15540.0,14563.0,1600.0,16835.0,16163.0,490.0,16400.0,15673.0,0,0,42,22,14,6,0,2910.0,380.0,,,,,11273.0,2.0,3.0,0,0,0,D
AI9622,2019-06-03,VTAIW,BUP,DEL,4184.0,5653.0,21000.0,18068.0,2800.0,22337.0,20868.0,785.0,22350.0,20083.0,0,0,52,29,17,6,0,3660.0,524.0,524.0,0.0,0.0,0.0,13884.0,2.0,3.0,0,0,2,D
AI9622,2019-06-04,VTAIW,BUP,DEL,4239.0,6376.0,21000.0,18123.0,2000.0,22260.0,20123.0,790.0,22350.0,19333.0,0,0,55,32,15,8,3,3760.0,479.0,479.0,0.0,0.0,0.0,13884.0,3.0,2.0,0,0,1,D
AI9622,2019-06-06,VTAIW,BUP,DEL,4130.0,5907.0,21000.0,18014.0,2600.0,22391.0,20614.0,785.0,22350.0,19829.0,0,0,50,29,20,1,0,3710.0,420.0,420.0,0.0,0.0,0.0,13884.0,2.0,3.0,0,0,0,D
AI9622,2019-06-10,VTAIT,BUP,DEL,5105.0,5248.0,21000.0,18957.0,2400.0,21500.0,21357.0,785.0,22350.0,20572.0,0,0,63,28,31,4,0,4565.0,540.0,540.0,0.0,0.0,0.0,13852.0,2.0,3.0,0,0,2,D
AI9622,2019-06-11,VTAIU,BUP,DEL,4699.0,6061.0,21000.0,18438.0,2400.0,22200.0,20838.0,785.0,22350.0,20053.0,0,0,58,32,22,4,1,4200.0,499.0,499.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,1,D
AI9622,2019-06-13,VTRKF,BUP,DEL,4258.0,6489.0,21000.0,18069.0,2700.0,23000.0,20769.0,785.0,22350.0,19984.0,0,0,55,28,18,9,1,3775.0,483.0,483.0,0.0,0.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9622,2019-06-17,VTABA,BUP,DEL,2913.0,4089.0,15540.0,14186.0,1500.0,16900.0,15686.0,462.0,16400.0,15224.0,0,0,37,17,15,5,0,2575.0,338.0,338.0,0.0,0.0,0.0,11273.0,2.0,3.0,0,0,0,D
AI9622,2019-06-18,VTAIW,BUP,DEL,5509.0,6516.0,21000.0,19393.0,2600.0,23000.0,21993.0,755.0,22350.0,21238.0,0,0,67,49,15,3,0,4905.0,604.0,604.0,0.0,0.0,0.0,13884.0,2.0,3.0,0,0,3,D
AI9622,2019-06-20,VTRKF,BUP,DEL,3709.0,6334.0,21000.0,17605.0,2600.0,22830.0,20205.0,785.0,22350.0,19420.0,0,0,46,31,14,1,0,3410.0,299.0,299.0,0.0,0.0,0.0,13896.0,2.0,3.0,0,0,0,D
AI9622,2019-06-24,VTRKG,BUP,DEL,5047.0,5691.0,21000.0,18856.0,2500.0,22000.0,21356.0,785.0,22350.0,20571.0,0,0,63,34,26,3,0,4605.0,442.0,442.0,0.0,0.0,0.0,13809.0,2.0,2.0,0,0,1,D
AI9622,2019-06-25,VTABA,BUP,DEL,3012.0,3989.0,15540.0,14285.0,1600.0,16900.0,15885.0,462.0,16400.0,15423.0,0,0,38,20,14,4,0,2690.0,322.0,322.0,0.0,0.0,0.0,11273.0,2.0,3.0,0,0,0,D
AI9622,2019-06-27,VTABA,BUP,DEL,2896.0,3989.0,15540.0,14169.0,1600.0,16900.0,15769.0,462.0,16400.0,15307.0,0,0,36,22,13,1,0,2660.0,236.0,,,,,11273.0,2.0,3.0,0,0,0,D
AI9623,2019-06-01,VTAIT,BOM,DIU,2781.0,6833.0,21000.0,16548.0,2400.0,23000.0,18948.0,657.0,22350.0,18291.0,0,0,33,21,10,2,0,2395.0,386.0,386.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,1,D
AI9623,2019-06-06,VTAIU,BOM,DIU,4914.0,6961.0,21000.0,18653.0,2300.0,23000.0,20953.0,657.0,22350.0,20296.0,0,0,58,41,17,0,1,4360.0,554.0,554.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,1,D
AI9623,2019-06-08,VTAIU,BOM,DIU,5054.0,6961.0,21000.0,18793.0,2300.0,23000.0,21093.0,657.0,22350.0,20436.0,0,0,59,34,25,0,1,4435.0,619.0,619.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,1,D
AI9623,2019-06-15,VTAIT,BOM,DIU,4115.0,6733.0,21000.0,17882.0,2500.0,23000.0,20382.0,657.0,22350.0,19725.0,0,0,47,36,11,0,0,3525.0,590.0,590.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,1,D
AI9623,2019-06-20,VTAII,BOM,DIU,4402.0,6743.0,21000.0,18159.0,2500.0,23000.0,20659.0,657.0,22350.0,20002.0,0,0,54,37,14,3,1,3940.0,462.0,462.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,4,D
AI9623,2019-06-22,VTAIT,BOM,DIU,3929.0,6733.0,21000.0,17696.0,2500.0,23000.0,20196.0,657.0,22350.0,19539.0,0,0,48,31,15,2,0,3520.0,409.0,409.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9623,2019-06-24,VTAIT,BOM,DIU,5127.0,6733.0,21000.0,18894.0,2500.0,23000.0,21394.0,657.0,22350.0,20737.0,0,0,62,45,17,0,0,4650.0,477.0,477.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9623,2019-06-29,VTAII,BOM,DIU,3808.0,6643.0,21000.0,17565.0,2600.0,23000.0,20165.0,657.0,22350.0,19508.0,0,0,46,29,15,2,1,3380.0,428.0,428.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9625,2019-06-01,VTAIT,BOM,BHJ,5610.0,6333.0,21000.0,19377.0,2900.0,23000.0,22277.0,1127.0,22350.0,21150.0,0,0,64,47,15,2,0,4720.0,890.0,863.0,27.0,0.0,0.0,13767.0,2.0,2.0,0,0,4,D
AI9625,2019-06-03,VTRKD,BOM,BHJ,4670.0,6494.0,21000.0,18476.0,2700.0,23000.0,21176.0,1127.0,22350.0,20049.0,0,0,55,37,18,0,0,4125.0,545.0,544.0,1.0,0.0,0.0,13806.0,2.0,2.0,0,0,3,D
AI9625,2019-06-04,VTRKD,BOM,BHJ,5685.0,6494.0,21000.0,19491.0,2700.0,23000.0,22191.0,1127.0,22350.0,21064.0,0,0,68,50,13,5,2,4920.0,765.0,756.0,9.0,0.0,0.0,13806.0,2.0,2.0,0,0,1,D
AI9625,2019-06-06,VTAIU,BOM,BHJ,5385.0,6561.0,21000.0,19124.0,2700.0,23000.0,21824.0,1127.0,22350.0,20697.0,0,0,63,45,15,3,1,4615.0,770.0,770.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,1,D
AI9625,2019-06-17,VTRKF,BOM,BHJ,5759.0,6289.0,21000.0,19570.0,2900.0,23000.0,22470.0,1092.0,22350.0,21378.0,0,0,65,50,13,2,2,4815.0,944.0,942.0,2.0,0.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9625,2019-06-18,VTRKF,BOM,BHJ,5655.0,6289.0,21000.0,19466.0,2900.0,23000.0,22366.0,1092.0,22350.0,21274.0,0,0,66,45,19,2,2,4890.0,765.0,748.0,0.0,0.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9625,2019-06-20,VTAII,BOM,BHJ,5457.0,6343.0,21000.0,19214.0,2900.0,23000.0,22114.0,1092.0,22350.0,21022.0,0,0,66,44,18,4,0,4790.0,667.0,663.0,4.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9625,2019-06-22,VTAIT,BOM,BHJ,5693.0,6333.0,21000.0,19460.0,2900.0,23000.0,22360.0,1092.0,22350.0,21268.0,0,0,65,51,11,3,0,4755.0,938.0,938.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,2,D
AI9625,2019-06-25,VTAIT,BOM,BHJ,5057.0,6333.0,21000.0,18824.0,2900.0,23000.0,21724.0,1092.0,22350.0,20632.0,0,0,58,51,6,1,2,4330.0,727.0,687.0,40.0,0.0,0.0,13767.0,2.0,2.0,0,0,1,D
AI9625,2019-06-29,VTAII,BOM,BHJ,4740.0,6343.0,21000.0,18497.0,2900.0,23000.0,21397.0,1092.0,22350.0,20305.0,0,0,57,42,12,3,0,4155.0,585.0,585.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9626,2019-06-03,VTRKD,BHJ,BOM,5071.0,6094.0,21000.0,18877.0,3100.0,23000.0,21977.0,1671.0,22350.0,20306.0,0,0,60,40,18,2,0,4420.0,651.0,651.0,0.0,0.0,0.0,13806.0,2.0,2.0,0,0,2,D
AI9626,2019-06-04,VTRKD,BHJ,BOM,5283.0,6094.0,21000.0,19089.0,3100.0,23000.0,22189.0,1671.0,22350.0,20518.0,0,0,62,44,16,2,0,4570.0,713.0,713.0,0.0,0.0,0.0,13806.0,2.0,2.0,0,0,4,D
AI9626,2019-06-08,VTAIU,BHJ,BOM,5390.0,6161.0,21000.0,19129.0,3100.0,23000.0,22229.0,1671.0,22350.0,20558.0,0,0,60,44,15,1,0,4460.0,930.0,930.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,2,D
AI9626,2019-06-10,VTAII,BHJ,BOM,5077.0,6143.0,21000.0,18834.0,3100.0,23000.0,21934.0,1691.0,22350.0,20243.0,0,0,60,42,15,3,0,4380.0,697.0,697.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9626,2019-06-11,VTAII,BHJ,BOM,5141.0,6143.0,21000.0,18898.0,3100.0,23000.0,21998.0,1691.0,22350.0,20307.0,0,0,57,39,16,2,1,4205.0,936.0,936.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9626,2019-06-15,VTAIT,BHJ,BOM,4852.0,6033.0,21000.0,18619.0,3200.0,23000.0,21819.0,1691.0,22350.0,20128.0,0,0,58,43,12,3,1,4240.0,612.0,612.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,1,D
AI9626,2019-06-17,VTRKF,BHJ,BOM,4661.0,5989.0,21000.0,18472.0,3200.0,23000.0,21672.0,1691.0,22350.0,19981.0,0,0,53,44,9,0,1,3985.0,676.0,676.0,0.0,0.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9626,2019-06-18,VTRKF,BHJ,BOM,5175.0,5989.0,21000.0,18986.0,3200.0,23000.0,22186.0,1691.0,22350.0,20495.0,0,0,59,42,16,1,1,4395.0,780.0,780.0,0.0,0.0,0.0,13811.0,2.0,2.0,0,0,1,D
AI9626,2019-06-20,VTAII,BHJ,BOM,5739.0,6043.0,21000.0,19496.0,3200.0,23000.0,22696.0,1691.0,22350.0,21005.0,0,0,64,54,10,0,0,4800.0,939.0,939.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9626,2019-06-22,VTAIT,BHJ,BOM,5039.0,6033.0,21000.0,18806.0,3200.0,23000.0,22006.0,1691.0,22350.0,20315.0,0,0,61,50,7,4,0,4415.0,624.0,624.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,1,D
AI9626,2019-06-24,VTAIT,BHJ,BOM,3649.0,5933.0,21000.0,17416.0,3300.0,23000.0,20716.0,1681.0,22350.0,19035.0,0,0,42,32,10,0,0,3150.0,499.0,499.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,2,D
AI9627,2019-06-02,VTAIT,BOM,IDR,4449.0,6733.0,21000.0,18216.0,2500.0,23000.0,20716.0,1003.0,22350.0,19713.0,0,0,47,37,10,0,0,4050.0,338.0,399.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,2,D
AI9627,2019-06-02,VTAIT,GWL,DEL,5503.0,5583.0,21000.0,19270.0,2600.0,21950.0,21870.0,755.0,22350.0,21115.0,0,0,51,26,19,6,2,4805.0,698.0,698.0,0.0,0.0,0.0,13767.0,2.0,3.0,0,0,1,D
AI9627,2019-06-02,VTAIT,IDR,GWL,4395.0,5223.0,21000.0,18162.0,2600.0,21590.0,20762.0,894.0,22350.0,19868.0,0,0,32,19,10,3,1,3865.0,265.0,530.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9627,2019-06-05,VTRKD,BOM,IDR,4018.0,6694.0,21000.0,17824.0,2500.0,23000.0,20324.0,1003.0,22350.0,19321.0,0,0,37,24,11,2,0,3475.0,380.0,543.0,0.0,0.0,0.0,13806.0,2.0,2.0,0,0,0,D
AI9627,2019-06-05,VTRKD,GWL,DEL,4009.0,6189.0,21000.0,17900.0,2100.0,22180.0,20000.0,760.0,22350.0,19240.0,0,0,40,25,13,2,0,3595.0,414.0,414.0,0.0,0.0,0.0,13891.0,3.0,2.0,0,0,1,D
AI9627,2019-06-05,VTRKD,IDR,GWL,3622.0,5209.0,21000.0,17513.0,2100.0,21200.0,19613.0,900.0,22350.0,18713.0,0,0,22,12,10,0,0,3105.0,348.0,518.0,0.0,0.0,0.0,13891.0,3.0,2.0,0,0,0,D
AI9627,2019-06-07,VTAII,IDR,GWL,2611.0,4643.0,21000.0,16368.0,2600.0,21000.0,18968.0,900.0,22350.0,18068.0,0,0,28,13,14,1,1,2295.0,279.0,316.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9627,2019-06-09,VTAIU,BOM,IDR,4211.0,6661.0,21000.0,17950.0,2600.0,23000.0,20550.0,1003.0,22350.0,19547.0,0,0,36,22,10,4,1,3710.0,381.0,501.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,0,D
AI9627,2019-06-09,VTAIU,IDR,GWL,5418.0,5630.0,21000.0,19157.0,2000.0,21369.0,21157.0,872.0,22350.0,20285.0,0,0,35,16,17,2,2,4700.0,476.0,718.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,0,D
AI9627,2019-06-12,VTAII,BOM,IDR,4613.0,6543.0,21000.0,18370.0,2700.0,23000.0,21070.0,1023.0,22350.0,20047.0,0,0,41,25,15,1,1,4095.0,433.0,518.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9627,2019-06-12,VTAII,GWL,DEL,3526.0,6643.0,21000.0,17283.0,2600.0,23000.0,19883.0,755.0,22350.0,19128.0,0,0,37,30,6,1,0,3185.0,341.0,341.0,0.0,0.0,0.0,13757.0,2.0,3.0,0,0,1,D
AI9627,2019-06-12,VTAII,IDR,GWL,4361.0,4912.0,21000.0,18118.0,2700.0,21369.0,20818.0,894.0,22350.0,19924.0,0,0,33,22,9,2,2,3915.0,299.0,446.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9627,2019-06-16,VTAIT,BOM,IDR,4378.0,6533.0,21000.0,18145.0,2700.0,23000.0,20845.0,1023.0,22350.0,19822.0,0,0,43,29,12,2,0,3820.0,478.0,558.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9627,2019-06-16,VTAIT,GWL,DEL,3797.0,6548.0,21000.0,17649.0,2600.0,23000.0,20249.0,835.0,22350.0,19414.0,0,0,44,33,7,4,0,3510.0,287.0,287.0,0.0,0.0,0.0,13852.0,2.0,3.0,0,0,0,D
AI9627,2019-06-16,VTAIT,IDR,GWL,4159.0,5666.0,21000.0,17926.0,2500.0,21933.0,20426.0,882.0,22350.0,19544.0,0,0,36,22,13,1,0,3705.0,389.0,454.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,2,D
AI9627,2019-06-19,VTRKF,BOM,IDR,3438.0,6489.0,21000.0,17249.0,2700.0,23000.0,19949.0,1023.0,22350.0,18926.0,0,0,32,19,11,2,1,3115.0,302.0,323.0,0.0,0.0,0.0,13811.0,2.0,2.0,0,0,0,D
AI9627,2019-06-19,VTRKF,IDR,GWL,3168.0,6332.0,21000.0,16979.0,2500.0,22643.0,19479.0,849.0,22350.0,18630.0,0,0,29,23,4,2,1,2890.0,278.0,278.0,0.0,0.0,0.0,13811.0,2.0,2.0,0,0,0,D
AI9627,2019-06-21,VTAII,BOM,IDR,4051.0,6543.0,21000.0,17808.0,2700.0,23000.0,20508.0,1023.0,22350.0,19485.0,0,0,39,28,10,1,0,3415.0,430.0,536.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9627,2019-06-21,VTAII,IDR,GWL,4103.0,5643.0,21000.0,17860.0,2600.0,22000.0,20460.0,894.0,22350.0,19566.0,0,0,34,23,11,0,0,3530.0,483.0,473.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9627,2019-06-23,VTAIT,BOM,IDR,5502.0,6733.0,21000.0,19269.0,2500.0,23000.0,21769.0,1023.0,22350.0,20746.0,0,0,48,28,16,4,0,4635.0,698.0,867.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9627,2019-06-23,VTAIT,IDR,GWL,4370.0,6533.0,21000.0,18137.0,2700.0,23000.0,20837.0,894.0,22350.0,19943.0,0,0,35,16,16,3,0,3850.0,487.0,520.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9627,2019-06-26,VTAIT,BOM,IDR,2922.0,6533.0,21000.0,16689.0,2700.0,23000.0,19389.0,1048.0,22350.0,18341.0,0,0,26,18,7,1,0,2620.0,236.0,302.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9627,2019-06-26,VTAIT,IDR,GWL,3607.0,5933.0,21000.0,17374.0,2400.0,22100.0,19774.0,894.0,22350.0,18880.0,0,0,34,24,8,2,1,3265.0,332.0,342.0,0.0,0.0,0.0,13767.0,2.0,2.0,0,0,0,D
AI9627,2019-06-28,VTAII,BOM,IDR,4555.0,6443.0,21000.0,18312.0,2800.0,23000.0,21112.0,1048.0,22350.0,20064.0,0,0,54,40,13,1,0,4010.0,545.0,545.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9627,2019-06-28,VTAIW,IDR,GWL,1965.0,5501.0,21000.0,15764.0,3000.0,22300.0,18764.0,900.0,22350.0,17864.0,0,0,20,12,7,1,0,1685.0,211.0,280.0,0.0,0.0,0.0,13799.0,2.0,2.0,0,0,0,D
AI9627,2019-06-30,VTAII,BOM,IDR,5041.0,6543.0,21000.0,18798.0,2700.0,23000.0,21498.0,1048.0,22350.0,20450.0,0,0,42,26,11,5,0,4295.0,541.0,746.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9627,2019-06-30,VTAII,GWL,DEL,3082.0,6843.0,21000.0,16839.0,2400.0,23000.0,19239.0,755.0,22350.0,18484.0,0,0,35,22,11,2,0,2845.0,237.0,237.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,1,D
AI9628,2019-06-02,VTRKD,IDR,BOM,4083.0,5794.0,21000.0,17889.0,2800.0,22400.0,20689.0,1216.0,22350.0,19473.0,0,0,29,19,9,1,0,3560.0,523.0,267.0,0.0,0.0,0.0,13806.0,2.0,2.0,0,0,0,D
AI9628,2019-06-05,VTAIU,DEL,GWL,3819.0,6886.0,21000.0,17728.0,2200.0,22995.0,19928.0,728.0,22350.0,19200.0,0,0,35,21,14,0,1,3375.0,326.0,444.0,0.0,0.0,0.0,13909.0,3.0,3.0,0,0,0,D
AI9628,2019-06-05,VTAIU,IDR,BOM,4577.0,4585.0,21000.0,18316.0,2900.0,21224.0,21216.0,1216.0,22350.0,20000.0,0,0,37,28,8,1,0,4115.0,462.0,361.0,0.0,0.0,0.0,13739.0,2.0,2.0,0,0,2,D
AI9628,2019-06-09,VTAII,DEL,GWL,4000.0,6458.0,21000.0,17842.0,2500.0,22800.0,20342.0,728.0,22350.0,19614.0,0,0,29,16,12,1,0,3485.0,263.0,515.0,0.0,0.0,0.0,13842.0,2.0,3.0,0,0,1,D
AI9628,2019-06-09,VTAII,GWL,IDR,4988.0,5543.0,21000.0,18745.0,2400.0,21700.0,21145.0,895.0,22350.0,20250.0,0,0,29,10,13,6,3,4270.0,550.0,718.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,0,D
AI9628,2019-06-09,VTAII,IDR,BOM,5133.0,5143.0,21000.0,18890.0,2700.0,21600.0,21590.0,1216.0,22350.0,20374.0,0,0,48,29,17,2,0,4775.0,358.0,568.0,0.0,0.0,0.0,13757.0,2.0,2.0,0,0,3,D
AI9628,2019-06-12,VTAIT,DEL,GWL,3823.0,6543.0,21000.0,17675.0,2600.0,22995.0,20275.0,728.0,22350.0,19547.0,0,0,37,29,7,1,0,3410.0,352.0,413.0,0.0,0.0,0.0,13852.0,2.0,3.0,0,0,0,D
